timestamp, utilization.gpu [%], pstate, temperature.gpu, clocks.current.sm [MHz], power.draw [W], power.draw.instant [W]
2023/07/30 18:21:36.574, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.584, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.595, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.607, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.620, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.631, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.643, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.654, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.661, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.672, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.684, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.690, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.702, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.713, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.725, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.736, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.748, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.760, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.771, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.783, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.792, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.804, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.815, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.827, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.842, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.853, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.865, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.876, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.888, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.899, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.910, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.922, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:36.933, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:36.945, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:36.956, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:36.968, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:36.981, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:36.992, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.002, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.013, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.025, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.037, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.049, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.061, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.072, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.084, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.095, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.105, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.116, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:21:37.128, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.143, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.154, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.166, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.177, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.189, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.202, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.211, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.227, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.238, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.250, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.262, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.273, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.285, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.296, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.308, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.317, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.329, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.343, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.354, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.366, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.377, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.389, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.402, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.413, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.423, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.434, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.446, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.457, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.469, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.482, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.493, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.505, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.516, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.526, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.537, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.551, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.563, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.574, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.586, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.597, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.609, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.621, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.630, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.644, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.655, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.667, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.678, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.690, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.703, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.714, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.726, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.735, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.747, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.758, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.770, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.783, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.794, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.806, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.817, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.829, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.838, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.850, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.863, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.874, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.886, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.897, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.909, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.920, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.932, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:21:37.945, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:21:37.956, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.968, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:37.979, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:37.991, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.002, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.014, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.026, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.037, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.047, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.058, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.070, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.081, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.093, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.106, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.117, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.130, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.141, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.151, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.162, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.174, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.186, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.197, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.209, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.216, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.228, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.239, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.251, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.257, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.269, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.280, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.292, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.303, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.315, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.327, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.338, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.350, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.359, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.371, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.382, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.394, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.406, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.417, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.429, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.440, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.452, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.461, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.473, 100, P0, 62, 1530, 215.29, 214.80
2023/07/30 18:21:38.486, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.497, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.509, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.520, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.532, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.540, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.552, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.562, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.574, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.587, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.598, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.610, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.621, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.633, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.644, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.656, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.666, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.677, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.689, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.700, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.712, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.723, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.735, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.749, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.760, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.770, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:38.781, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.793, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.804, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.816, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.828, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.839, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.851, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.862, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.872, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.883, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.895, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.908, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.919, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.931, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.942, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.954, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.965, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.975, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.986, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:38.998, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:39.010, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:39.021, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:39.033, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:39.044, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:39.056, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:39.069, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:39.078, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:39.090, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:39.101, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:39.113, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:39.124, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:39.136, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:39.151, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:39.162, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:39.174, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:39.183, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:39.195, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:39.206, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:39.216, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:39.227, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:39.239, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:39.252, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:39.263, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.275, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.284, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.296, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.307, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.319, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.331, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.342, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.354, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.365, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.377, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.386, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.398, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.411, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.422, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.434, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.446, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.458, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.471, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.482, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.492, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.503, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.515, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.526, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.538, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.553, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.564, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.576, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.587, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.597, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.608, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.620, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.632, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.643, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.655, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.666, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.680, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.693, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.702, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.714, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.725, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.737, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.748, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.760, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.773, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.784, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.796, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.805, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.817, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.828, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.840, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.855, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.866, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.878, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.889, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.901, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.912, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.923, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.935, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.946, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.958, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.969, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.981, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:39.995, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.006, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.016, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.027, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.039, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.050, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.062, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.075, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.086, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.098, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.109, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.119, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.130, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.142, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.157, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.168, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.180, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.191, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.203, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.216, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.225, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.237, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.248, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.260, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.271, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.283, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.296, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.307, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.319, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.328, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.340, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.351, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.363, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.376, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.387, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.399, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.410, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.422, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.431, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.443, 100, P0, 62, 1530, 215.29, 214.80
2023/07/30 18:21:40.458, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:40.469, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:40.481, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:40.492, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.504, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.517, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.528, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.538, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.551, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.563, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.574, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.586, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.598, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.609, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.621, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.629, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.639, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.650, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:40.662, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:40.673, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.685, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.696, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.708, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.720, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.731, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:40.741, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:21:40.752, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:21:40.764, 100, P0, 62, 1530, 215.29, 215.29
