timestamp, utilization.gpu [%], pstate, temperature.gpu, clocks.current.sm [MHz], power.draw [W], power.draw.instant [W]
2023/07/30 17:26:16.847, 100, P0, 62, 1410, 220.90, 220.90
2023/07/30 17:26:16.859, 100, P0, 62, 1410, 218.18, 218.18
2023/07/30 17:26:16.871, 100, P0, 62, 1410, 218.18, 218.18
2023/07/30 17:26:16.885, 100, P0, 61, 1410, 218.18, 218.18
2023/07/30 17:26:16.897, 100, P0, 61, 1410, 218.18, 218.18
2023/07/30 17:26:16.908, 100, P0, 60, 1410, 218.18, 218.18
2023/07/30 17:26:16.921, 100, P0, 60, 1410, 218.18, 218.18
2023/07/30 17:26:16.932, 100, P0, 60, 1410, 218.18, 218.18
2023/07/30 17:26:16.947, 100, P0, 59, 1410, 218.18, 218.18
2023/07/30 17:26:16.959, 85, P0, 59, 1410, 88.14, 88.14
2023/07/30 17:26:16.970, 85, P0, 58, 1410, 88.14, 88.14
2023/07/30 17:26:16.985, 85, P0, 58, 1410, 88.14, 88.14
2023/07/30 17:26:16.997, 85, P0, 59, 1410, 88.14, 88.14
2023/07/30 17:26:17.009, 85, P0, 59, 1410, 88.14, 88.14
2023/07/30 17:26:17.021, 85, P0, 59, 1410, 88.14, 88.14
2023/07/30 17:26:17.033, 85, P0, 60, 1410, 88.14, 88.14
2023/07/30 17:26:17.047, 85, P0, 60, 1410, 88.14, 88.14
2023/07/30 17:26:17.059, 85, P0, 61, 1410, 218.97, 218.97
2023/07/30 17:26:17.071, 85, P0, 61, 1410, 218.97, 218.97
2023/07/30 17:26:17.086, 85, P0, 61, 1410, 218.97, 218.97
2023/07/30 17:26:17.098, 85, P0, 61, 1410, 218.97, 218.97
2023/07/30 17:26:17.110, 85, P0, 61, 1410, 218.97, 218.97
2023/07/30 17:26:17.122, 85, P0, 61, 1410, 218.97, 218.97
2023/07/30 17:26:17.134, 85, P0, 61, 1410, 218.97, 218.97
2023/07/30 17:26:17.148, 85, P0, 61, 1410, 218.97, 218.97
2023/07/30 17:26:17.160, 90, P0, 61, 1410, 221.01, 221.01
2023/07/30 17:26:17.172, 90, P0, 61, 1410, 221.01, 221.01
2023/07/30 17:26:17.187, 90, P0, 61, 1410, 221.01, 221.01
2023/07/30 17:26:17.199, 90, P0, 61, 1410, 221.01, 221.01
2023/07/30 17:26:17.211, 90, P0, 61, 1410, 221.01, 221.01
2023/07/30 17:26:17.223, 90, P0, 61, 1410, 221.01, 221.01
2023/07/30 17:26:17.235, 90, P0, 61, 1410, 221.01, 221.01
2023/07/30 17:26:17.249, 90, P0, 61, 1410, 221.01, 221.01
2023/07/30 17:26:17.261, 90, P0, 61, 1410, 221.39, 221.39
2023/07/30 17:26:17.273, 90, P0, 61, 1410, 221.39, 221.39
2023/07/30 17:26:17.286, 90, P0, 61, 1410, 221.39, 221.39
2023/07/30 17:26:17.297, 90, P0, 61, 1410, 221.39, 221.39
2023/07/30 17:26:17.311, 90, P0, 61, 1410, 221.39, 221.39
2023/07/30 17:26:17.324, 90, P0, 61, 1410, 221.39, 221.39
2023/07/30 17:26:17.336, 90, P0, 61, 1410, 221.39, 221.39
2023/07/30 17:26:17.350, 90, P0, 61, 1410, 221.39, 221.39
2023/07/30 17:26:17.362, 100, P0, 61, 1410, 221.10, 221.10
2023/07/30 17:26:17.374, 100, P0, 61, 1410, 221.10, 221.10
2023/07/30 17:26:17.389, 100, P0, 61, 1410, 221.10, 221.10
2023/07/30 17:26:17.401, 100, P0, 61, 1410, 221.10, 221.10
2023/07/30 17:26:17.413, 100, P0, 61, 1410, 221.10, 221.10
2023/07/30 17:26:17.426, 100, P0, 61, 1410, 221.10, 221.10
2023/07/30 17:26:17.438, 100, P0, 61, 1410, 221.10, 221.10
2023/07/30 17:26:17.452, 100, P0, 61, 1410, 221.10, 221.10
2023/07/30 17:26:17.463, 100, P0, 61, 1410, 221.77, 221.77
2023/07/30 17:26:17.476, 100, P0, 61, 1410, 221.77, 221.77
2023/07/30 17:26:17.488, 100, P0, 61, 1410, 221.77, 221.77
2023/07/30 17:26:17.500, 100, P0, 61, 1410, 221.77, 221.77
2023/07/30 17:26:17.514, 100, P0, 61, 1410, 221.77, 221.77
2023/07/30 17:26:17.527, 100, P0, 61, 1410, 221.77, 221.77
2023/07/30 17:26:17.538, 100, P0, 61, 1410, 221.77, 221.77
2023/07/30 17:26:17.552, 100, P0, 61, 1410, 221.77, 221.77
2023/07/30 17:26:17.564, 100, P0, 61, 1410, 221.68, 221.68
2023/07/30 17:26:17.577, 100, P0, 61, 1410, 221.68, 221.68
2023/07/30 17:26:17.589, 100, P0, 61, 1410, 221.68, 221.68
2023/07/30 17:26:17.601, 100, P0, 61, 1410, 221.68, 221.68
2023/07/30 17:26:17.615, 100, P0, 61, 1410, 221.68, 221.68
2023/07/30 17:26:17.628, 100, P0, 61, 1410, 221.68, 221.68
2023/07/30 17:26:17.640, 100, P0, 61, 1410, 221.68, 221.68
2023/07/30 17:26:17.654, 100, P0, 61, 1410, 221.68, 221.68
2023/07/30 17:26:17.666, 100, P0, 61, 1410, 221.87, 221.87
2023/07/30 17:26:17.678, 100, P0, 61, 1410, 221.87, 221.87
2023/07/30 17:26:17.691, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:17.702, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:17.716, 100, P0, 61, 1410, 221.87, 221.87
2023/07/30 17:26:17.729, 100, P0, 61, 1410, 221.87, 221.87
2023/07/30 17:26:17.740, 100, P0, 61, 1410, 221.87, 221.87
2023/07/30 17:26:17.754, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:17.766, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:26:17.780, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:26:17.794, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:26:17.806, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:26:17.818, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:26:17.831, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:26:17.844, 100, P0, 61, 1410, 221.39, 221.39
2023/07/30 17:26:17.858, 100, P0, 61, 1410, 221.39, 221.39
2023/07/30 17:26:17.870, 100, P0, 62, 1410, 222.45, 222.45
2023/07/30 17:26:17.881, 100, P0, 62, 1410, 222.45, 222.45
2023/07/30 17:26:17.895, 100, P0, 62, 1410, 222.45, 222.45
2023/07/30 17:26:17.907, 100, P0, 62, 1410, 222.45, 222.45
2023/07/30 17:26:17.919, 100, P0, 62, 1410, 222.45, 222.45
2023/07/30 17:26:17.932, 100, P0, 62, 1410, 222.45, 222.45
2023/07/30 17:26:17.944, 100, P0, 62, 1410, 222.45, 222.45
2023/07/30 17:26:17.958, 100, P0, 62, 1410, 222.45, 222.45
2023/07/30 17:26:17.970, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:26:17.982, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:26:17.994, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:26:18.006, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:26:18.020, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:26:18.032, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:26:18.043, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:26:18.057, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:26:18.069, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.083, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.095, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.107, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.121, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.133, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.145, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.159, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.171, 100, P0, 62, 1410, 221.10, 221.10
2023/07/30 17:26:18.185, 100, P0, 62, 1410, 221.10, 221.10
2023/07/30 17:26:18.199, 100, P0, 62, 1410, 221.10, 221.10
2023/07/30 17:26:18.211, 100, P0, 62, 1410, 221.10, 221.10
2023/07/30 17:26:18.223, 100, P0, 62, 1410, 221.10, 221.10
2023/07/30 17:26:18.236, 100, P0, 62, 1410, 221.10, 221.10
2023/07/30 17:26:18.247, 100, P0, 62, 1410, 221.10, 221.10
2023/07/30 17:26:18.261, 100, P0, 62, 1410, 221.10, 221.10
2023/07/30 17:26:18.273, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:26:18.285, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:26:18.298, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:26:18.309, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:26:18.323, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:26:18.335, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:26:18.347, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:26:18.361, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:26:18.373, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:18.389, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:18.403, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:18.415, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:18.427, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:18.439, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:18.451, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:18.465, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:18.477, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.488, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.503, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.515, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.527, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.539, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.551, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.565, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.577, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.592, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.606, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.618, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.629, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.642, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.654, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.668, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.680, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:18.692, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:18.706, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:18.717, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:18.730, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:18.743, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:18.755, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:18.769, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:18.781, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:18.793, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:18.807, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:18.818, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:18.831, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:18.843, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:18.855, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:18.869, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:18.881, 100, P0, 62, 1410, 221.20, 221.20
2023/07/30 17:26:18.893, 100, P0, 62, 1410, 221.20, 221.20
2023/07/30 17:26:18.905, 100, P0, 62, 1410, 221.20, 221.20
2023/07/30 17:26:18.917, 100, P0, 62, 1410, 221.20, 221.20
2023/07/30 17:26:18.931, 100, P0, 62, 1410, 221.20, 221.20
2023/07/30 17:26:18.942, 100, P0, 62, 1410, 221.20, 221.20
2023/07/30 17:26:18.954, 100, P0, 62, 1410, 221.20, 221.20
2023/07/30 17:26:18.968, 100, P0, 62, 1410, 221.20, 221.20
2023/07/30 17:26:18.980, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:18.994, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:19.009, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:19.021, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:19.033, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:19.045, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:19.057, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:19.071, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:19.082, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:19.095, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:19.107, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:19.119, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:19.133, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:19.145, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:19.156, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:19.171, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:19.183, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:19.197, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:19.211, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:19.223, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:19.235, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:19.247, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:19.259, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:19.273, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:19.285, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:19.297, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:19.310, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:19.321, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:19.335, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:19.347, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:19.359, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:19.373, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:19.385, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:19.399, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:19.414, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:19.426, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:19.438, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:19.450, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:19.462, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:19.476, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:19.488, 100, P0, 62, 1410, 222.15, 222.15
2023/07/30 17:26:19.501, 100, P0, 62, 1410, 222.15, 222.15
2023/07/30 17:26:19.515, 100, P0, 62, 1410, 222.15, 222.15
2023/07/30 17:26:19.527, 100, P0, 62, 1410, 222.15, 222.15
2023/07/30 17:26:19.539, 100, P0, 62, 1410, 222.15, 222.15
2023/07/30 17:26:19.551, 100, P0, 62, 1410, 222.15, 222.15
2023/07/30 17:26:19.563, 100, P0, 62, 1410, 222.15, 222.15
2023/07/30 17:26:19.578, 100, P0, 62, 1410, 222.15, 222.15
2023/07/30 17:26:19.589, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:19.601, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:19.613, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:19.625, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:19.639, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:19.651, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:19.663, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:19.678, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:19.690, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:19.702, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:19.714, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:19.726, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:19.740, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:19.752, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:19.763, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:19.778, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:19.791, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:26:19.804, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:26:19.818, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:26:19.830, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:26:19.842, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:26:19.855, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:26:19.866, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:26:19.881, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:26:19.893, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:19.905, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:19.919, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:19.931, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:19.943, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:19.956, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:19.967, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:19.982, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:19.994, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:20.006, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:20.018, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:20.030, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:20.044, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:20.056, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:20.068, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:20.082, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:20.094, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:20.106, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:20.118, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:20.130, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:20.144, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:20.156, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:20.168, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:20.182, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:20.195, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:20.209, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:20.223, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:20.235, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:20.247, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:20.259, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:20.271, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:20.285, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:20.297, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:20.309, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:20.321, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:20.333, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:20.347, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:20.359, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:20.370, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:20.384, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:20.397, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:20.410, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:20.425, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:20.437, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:20.449, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:20.461, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:20.473, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:20.487, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:20.499, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:26:20.510, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:26:20.522, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:26:20.534, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:26:20.549, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:26:20.561, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:26:20.572, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:26:20.587, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:26:20.599, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:26:20.615, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:26:20.629, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:26:20.641, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:26:20.652, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:26:20.665, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:26:20.676, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:26:20.690, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:26:20.703, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:20.714, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:20.729, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:20.740, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:20.752, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:20.765, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:20.776, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:20.790, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:26:20.803, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:20.817, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:20.831, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:20.842, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:20.854, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:20.866, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:20.881, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:20.893, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:20.906, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:20.918, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:20.932, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:20.944, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:20.955, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:20.968, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:20.979, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:20.994, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:21.006, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:21.018, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:21.032, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:21.044, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:21.056, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:21.068, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:21.080, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:21.094, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:26:21.106, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:21.118, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:21.130, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:21.141, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:21.156, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:21.168, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:21.179, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:21.194, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:21.206, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:21.220, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:21.234, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:21.246, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:21.258, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:21.270, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:21.282, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:21.296, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:21.308, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:21.320, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:21.333, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:21.344, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:21.358, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:21.370, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:21.382, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:21.396, 100, P0, 62, 1410, 221.58, 221.58
2023/07/30 17:26:21.408, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:21.422, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:21.434, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:21.446, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:26:21.460, 100, P0, 62, 1410, 221.77, 221.77
