timestamp, utilization.gpu [%], pstate, temperature.gpu, clocks.current.sm [MHz], power.draw [W], power.draw.average [W], power.draw.instant [W]
2023/07/08 19:27:52.184, 0, P2, 54, 1800, 127.21, 127.21, 127.09
2023/07/08 19:27:52.194, 0, P2, 54, 1800, 127.21, 127.21, 127.09
2023/07/08 19:27:52.201, 0, P2, 54, 1800, 127.21, 127.21, 127.09
2023/07/08 19:27:52.207, 0, P2, 54, 1800, 127.21, 127.21, 127.09
2023/07/08 19:27:52.215, 0, P2, 54, 1800, 127.21, 127.21, 127.09
2023/07/08 19:27:52.222, 0, P2, 54, 1800, 127.21, 127.21, 127.19
2023/07/08 19:27:52.229, 0, P2, 54, 1800, 127.21, 127.21, 127.19
2023/07/08 19:27:52.236, 0, P2, 54, 1800, 127.21, 127.21, 127.19
2023/07/08 19:27:52.242, 0, P2, 54, 1800, 127.21, 127.21, 127.19
2023/07/08 19:27:52.249, 0, P2, 54, 1800, 127.21, 127.21, 127.19
2023/07/08 19:27:52.256, 0, P2, 54, 1800, 127.21, 127.21, 127.19
2023/07/08 19:27:52.263, 0, P2, 54, 1800, 127.21, 127.21, 127.19
2023/07/08 19:27:52.273, 0, P2, 54, 1800, 127.21, 127.21, 127.19
2023/07/08 19:27:52.280, 0, P2, 54, 1800, 127.21, 127.21, 127.19
2023/07/08 19:27:52.287, 0, P2, 54, 1800, 127.21, 127.21, 127.19
2023/07/08 19:27:52.294, 0, P2, 54, 1800, 127.21, 127.21, 127.19
2023/07/08 19:27:52.301, 0, P2, 54, 1800, 127.21, 127.21, 127.19
2023/07/08 19:27:52.308, 0, P2, 54, 1800, 127.21, 127.21, 127.19
2023/07/08 19:27:52.315, 0, P2, 54, 1800, 127.21, 127.21, 127.19
2023/07/08 19:27:52.322, 0, P2, 54, 1800, 127.20, 127.20, 127.10
2023/07/08 19:27:52.329, 0, P2, 54, 1800, 127.20, 127.20, 127.10
2023/07/08 19:27:52.336, 0, P2, 54, 1800, 127.20, 127.20, 127.10
2023/07/08 19:27:52.343, 0, P2, 54, 1800, 127.20, 127.20, 127.10
2023/07/08 19:27:52.353, 0, P2, 54, 1800, 127.20, 127.20, 127.10
2023/07/08 19:27:52.360, 0, P2, 54, 1800, 127.20, 127.20, 127.10
2023/07/08 19:27:52.367, 0, P2, 54, 1800, 127.20, 127.20, 127.10
2023/07/08 19:27:52.374, 0, P2, 54, 1800, 127.20, 127.20, 127.10
2023/07/08 19:27:52.381, 0, P2, 54, 1800, 127.20, 127.20, 127.10
2023/07/08 19:27:52.388, 0, P2, 54, 1800, 127.20, 127.20, 127.10
2023/07/08 19:27:52.395, 0, P2, 54, 1800, 127.20, 127.20, 127.10
2023/07/08 19:27:52.402, 0, P2, 54, 1800, 127.20, 127.20, 127.10
2023/07/08 19:27:52.409, 0, P2, 54, 1800, 127.20, 127.20, 127.10
2023/07/08 19:27:52.416, 0, P2, 54, 1800, 127.20, 127.20, 127.10
2023/07/08 19:27:52.423, 0, P2, 54, 1800, 127.19, 127.19, 126.98
2023/07/08 19:27:52.430, 0, P2, 54, 1800, 127.19, 127.19, 126.98
2023/07/08 19:27:52.437, 0, P2, 54, 1800, 127.19, 127.19, 126.98
2023/07/08 19:27:52.444, 0, P2, 54, 1800, 127.19, 127.19, 126.98
2023/07/08 19:27:52.454, 0, P2, 54, 1800, 127.19, 127.19, 126.98
2023/07/08 19:27:52.461, 0, P2, 54, 1800, 127.19, 127.19, 126.98
2023/07/08 19:27:52.467, 0, P2, 54, 1800, 127.19, 127.19, 126.98
2023/07/08 19:27:52.475, 0, P2, 54, 1800, 127.19, 127.19, 126.98
2023/07/08 19:27:52.481, 0, P2, 54, 1800, 127.19, 127.19, 126.98
2023/07/08 19:27:52.488, 0, P2, 54, 1800, 127.19, 127.19, 126.98
2023/07/08 19:27:52.495, 0, P2, 54, 1800, 127.19, 127.19, 126.98
2023/07/08 19:27:52.502, 0, P2, 54, 1800, 127.19, 127.19, 126.98
2023/07/08 19:27:52.509, 0, P2, 54, 1800, 127.19, 127.19, 126.98
2023/07/08 19:27:52.517, 0, P2, 54, 1800, 127.19, 127.19, 126.98
2023/07/08 19:27:52.524, 0, P0, 54, 1800, 127.19, 127.19, 127.22
2023/07/08 19:27:52.536, 1, P0, 54, 1800, 127.19, 127.19, 127.22
2023/07/08 19:27:52.543, 1, P0, 54, 1800, 127.19, 127.19, 127.22
