timestamp, utilization.gpu [%], pstate, temperature.gpu, clocks.current.sm [MHz], power.draw [W], power.draw.average [W], power.draw.instant [W]
2023/07/30 17:28:50.439, 100, P2, 73, 1890, 416.92, 416.92, 408.34
2023/07/30 17:28:50.445, 100, P2, 73, 1890, 416.92, 416.92, 408.34
2023/07/30 17:28:50.453, 100, P2, 73, 1890, 416.92, 416.92, 408.34
2023/07/30 17:28:50.459, 100, P2, 73, 1890, 416.92, 416.92, 408.34
2023/07/30 17:28:50.465, 100, P2, 73, 1890, 417.44, 417.44, 407.43
2023/07/30 17:28:50.473, 100, P2, 73, 1890, 417.44, 417.44, 407.43
2023/07/30 17:28:50.479, 100, P2, 73, 1890, 417.44, 417.44, 407.43
2023/07/30 17:28:50.486, 100, P2, 73, 1890, 417.44, 417.44, 407.43
2023/07/30 17:28:50.495, 100, P2, 73, 1890, 417.44, 417.44, 407.43
2023/07/30 17:28:50.502, 100, P2, 73, 1890, 417.44, 417.44, 407.43
2023/07/30 17:28:50.508, 100, P2, 73, 1890, 417.44, 417.44, 407.43
2023/07/30 17:28:50.515, 100, P2, 73, 1890, 417.44, 417.44, 407.43
2023/07/30 17:28:50.521, 100, P2, 73, 1890, 417.44, 417.44, 407.43
2023/07/30 17:28:50.528, 100, P2, 73, 1890, 417.44, 417.44, 407.43
2023/07/30 17:28:50.534, 100, P2, 73, 1890, 417.44, 417.44, 407.43
2023/07/30 17:28:50.540, 100, P2, 73, 1890, 417.44, 417.44, 407.43
2023/07/30 17:28:50.547, 100, P2, 73, 1890, 417.44, 417.44, 407.43
2023/07/30 17:28:50.555, 100, P2, 73, 1890, 417.44, 417.44, 407.43
2023/07/30 17:28:50.561, 100, P2, 73, 1890, 417.99, 417.99, 408.66
2023/07/30 17:28:50.568, 100, P2, 73, 1890, 417.99, 417.99, 408.66
2023/07/30 17:28:50.574, 100, P2, 73, 1890, 417.99, 417.99, 408.66
2023/07/30 17:28:50.581, 100, P2, 73, 1890, 417.99, 417.99, 408.66
2023/07/30 17:28:50.587, 100, P2, 73, 1890, 417.99, 417.99, 408.66
2023/07/30 17:28:50.593, 100, P2, 73, 1890, 417.99, 417.99, 408.66
2023/07/30 17:28:50.600, 100, P2, 73, 1890, 417.99, 417.99, 408.66
2023/07/30 17:28:50.606, 100, P2, 73, 1890, 417.99, 417.99, 408.66
2023/07/30 17:28:50.613, 100, P2, 73, 1890, 417.99, 417.99, 408.66
2023/07/30 17:28:50.620, 100, P2, 73, 1890, 417.99, 417.99, 408.66
2023/07/30 17:28:50.626, 100, P2, 73, 1890, 417.99, 417.99, 408.66
