timestamp, utilization.gpu [%], pstate, temperature.gpu, clocks.current.sm [MHz], power.draw [W], power.draw.average [W], power.draw.instant [W]
2023/07/30 17:33:15.474, 50, P2, 65, 1965, 311.15, 311.15, 315.77
2023/07/30 17:33:15.481, 50, P2, 65, 1965, 311.15, 311.15, 315.77
2023/07/30 17:33:15.487, 52, P2, 65, 1965, 312.49, 312.49, 318.91
2023/07/30 17:33:15.495, 52, P2, 65, 1965, 312.49, 312.49, 318.91
2023/07/30 17:33:15.501, 52, P2, 65, 1965, 312.49, 312.49, 318.91
2023/07/30 17:33:15.508, 52, P2, 65, 1965, 312.49, 312.49, 318.91
2023/07/30 17:33:15.514, 52, P2, 64, 1965, 312.49, 312.49, 318.91
2023/07/30 17:33:15.520, 52, P2, 64, 1965, 312.49, 312.49, 318.91
2023/07/30 17:33:15.527, 52, P2, 64, 1965, 312.49, 312.49, 318.91
2023/07/30 17:33:15.534, 52, P2, 64, 1965, 312.49, 312.49, 318.91
2023/07/30 17:33:15.541, 52, P2, 64, 1965, 312.49, 312.49, 318.91
2023/07/30 17:33:15.547, 52, P2, 65, 1965, 312.49, 312.49, 318.91
2023/07/30 17:33:15.554, 52, P2, 65, 1965, 312.49, 312.49, 318.91
2023/07/30 17:33:15.560, 52, P2, 65, 1965, 312.49, 312.49, 318.91
2023/07/30 17:33:15.567, 52, P2, 65, 1965, 312.49, 312.49, 318.91
2023/07/30 17:33:15.574, 52, P2, 64, 1965, 312.49, 312.49, 318.91
2023/07/30 17:33:15.581, 52, P2, 64, 1965, 312.49, 312.49, 318.91
2023/07/30 17:33:15.587, 52, P2, 64, 1965, 312.21, 312.21, 309.89
2023/07/30 17:33:15.595, 52, P2, 64, 1965, 312.21, 312.21, 309.89
2023/07/30 17:33:15.601, 52, P2, 64, 1965, 312.21, 312.21, 309.89
2023/07/30 17:33:15.607, 52, P2, 65, 1965, 312.21, 312.21, 309.89
2023/07/30 17:33:15.614, 52, P2, 65, 1965, 312.21, 312.21, 309.89
2023/07/30 17:33:15.620, 52, P2, 65, 1965, 312.21, 312.21, 309.89
2023/07/30 17:33:15.627, 52, P2, 65, 1965, 312.21, 312.21, 309.89
2023/07/30 17:33:15.634, 52, P2, 65, 1965, 312.21, 312.21, 309.89
2023/07/30 17:33:15.641, 52, P2, 65, 1965, 312.21, 312.21, 309.89
2023/07/30 17:33:15.647, 52, P2, 65, 1965, 312.21, 312.21, 309.89
2023/07/30 17:33:15.654, 52, P2, 65, 1965, 312.21, 312.21, 309.89
2023/07/30 17:33:15.660, 52, P2, 65, 1965, 312.21, 312.21, 309.89
2023/07/30 17:33:15.667, 52, P2, 65, 1965, 312.21, 312.21, 309.89
2023/07/30 17:33:15.674, 52, P2, 65, 1965, 312.21, 312.21, 309.89
2023/07/30 17:33:15.681, 52, P2, 65, 1965, 312.21, 312.21, 309.89
2023/07/30 17:33:15.687, 52, P2, 65, 1965, 310.91, 310.91, 304.36
2023/07/30 17:33:15.695, 52, P2, 65, 1965, 310.91, 310.91, 304.36
2023/07/30 17:33:15.701, 52, P2, 65, 1965, 310.91, 310.91, 304.36
2023/07/30 17:33:15.708, 52, P2, 65, 1965, 310.91, 310.91, 304.36
2023/07/30 17:33:15.714, 52, P2, 65, 1965, 310.91, 310.91, 304.36
2023/07/30 17:33:15.720, 52, P2, 65, 1965, 310.91, 310.91, 304.36
2023/07/30 17:33:15.727, 52, P2, 65, 1965, 310.91, 310.91, 304.36
2023/07/30 17:33:15.734, 52, P2, 65, 1965, 310.91, 310.91, 304.36
2023/07/30 17:33:15.741, 52, P2, 65, 1965, 310.91, 310.91, 304.36
2023/07/30 17:33:15.747, 52, P2, 65, 1965, 310.91, 310.91, 304.36
2023/07/30 17:33:15.754, 52, P2, 65, 1965, 310.91, 310.91, 304.36
2023/07/30 17:33:15.760, 52, P2, 65, 1965, 310.91, 310.91, 304.36
2023/07/30 17:33:15.767, 52, P2, 65, 1965, 310.91, 310.91, 304.36
2023/07/30 17:33:15.774, 52, P2, 65, 1965, 310.91, 310.91, 304.36
2023/07/30 17:33:15.781, 52, P2, 65, 1965, 310.91, 310.91, 304.36
2023/07/30 17:33:15.787, 52, P2, 64, 1965, 310.61, 310.61, 309.43
2023/07/30 17:33:15.794, 52, P2, 64, 1965, 310.61, 310.61, 309.43
2023/07/30 17:33:15.801, 52, P2, 64, 1965, 310.61, 310.61, 309.43
2023/07/30 17:33:15.807, 52, P2, 64, 1965, 310.61, 310.61, 309.43
2023/07/30 17:33:15.814, 52, P2, 65, 1965, 310.61, 310.61, 309.43
2023/07/30 17:33:15.820, 52, P2, 65, 1965, 310.61, 310.61, 309.43
2023/07/30 17:33:15.827, 52, P2, 65, 1965, 310.61, 310.61, 309.43
2023/07/30 17:33:15.834, 52, P2, 65, 1965, 310.61, 310.61, 309.43
2023/07/30 17:33:15.841, 52, P2, 65, 1965, 310.61, 310.61, 309.43
2023/07/30 17:33:15.847, 52, P2, 65, 1965, 310.61, 310.61, 309.43
2023/07/30 17:33:15.854, 52, P2, 65, 1965, 310.61, 310.61, 309.43
2023/07/30 17:33:15.861, 52, P2, 65, 1965, 310.61, 310.61, 309.43
2023/07/30 17:33:15.867, 52, P2, 65, 1965, 310.61, 310.61, 309.43
2023/07/30 17:33:15.874, 52, P2, 65, 1965, 310.61, 310.61, 309.43
2023/07/30 17:33:15.881, 52, P2, 65, 1965, 310.61, 310.61, 309.43
2023/07/30 17:33:15.887, 51, P2, 65, 1965, 311.78, 311.78, 317.71
2023/07/30 17:33:15.895, 51, P2, 65, 1965, 311.78, 311.78, 317.71
2023/07/30 17:33:15.901, 51, P2, 65, 1965, 311.78, 311.78, 317.71
2023/07/30 17:33:15.907, 51, P2, 65, 1965, 311.78, 311.78, 317.71
2023/07/30 17:33:15.914, 51, P2, 65, 1965, 311.78, 311.78, 317.71
2023/07/30 17:33:15.920, 51, P2, 65, 1965, 311.78, 311.78, 317.71
2023/07/30 17:33:15.927, 51, P2, 65, 1965, 311.78, 311.78, 317.71
2023/07/30 17:33:15.934, 51, P2, 65, 1965, 311.78, 311.78, 317.71
2023/07/30 17:33:15.941, 51, P2, 65, 1965, 311.78, 311.78, 317.71
2023/07/30 17:33:15.947, 51, P2, 65, 1965, 311.78, 311.78, 317.71
2023/07/30 17:33:15.954, 51, P2, 65, 1965, 311.78, 311.78, 317.71
2023/07/30 17:33:15.960, 51, P2, 65, 1965, 311.78, 311.78, 317.71
2023/07/30 17:33:15.967, 51, P2, 65, 1965, 311.78, 311.78, 317.71
2023/07/30 17:33:15.974, 51, P2, 65, 1965, 311.78, 311.78, 317.71
2023/07/30 17:33:15.981, 51, P2, 65, 1965, 311.78, 311.78, 317.71
2023/07/30 17:33:15.987, 51, P2, 65, 1965, 312.61, 312.61, 316.29
2023/07/30 17:33:15.995, 51, P2, 64, 1965, 312.61, 312.61, 316.29
2023/07/30 17:33:16.001, 51, P2, 64, 1965, 312.61, 312.61, 316.29
2023/07/30 17:33:16.007, 51, P2, 64, 1965, 312.61, 312.61, 316.29
2023/07/30 17:33:16.014, 51, P2, 64, 1965, 312.61, 312.61, 316.29
2023/07/30 17:33:16.020, 51, P2, 64, 1965, 312.61, 312.61, 316.29
2023/07/30 17:33:16.026, 51, P2, 65, 1965, 312.61, 312.61, 316.29
2023/07/30 17:33:16.034, 51, P2, 65, 1965, 312.61, 312.61, 316.29
2023/07/30 17:33:16.041, 51, P2, 65, 1965, 312.61, 312.61, 316.29
2023/07/30 17:33:16.047, 51, P2, 65, 1965, 312.61, 312.61, 316.29
2023/07/30 17:33:16.054, 51, P2, 65, 1965, 312.61, 312.61, 316.29
2023/07/30 17:33:16.060, 51, P2, 65, 1965, 312.61, 312.61, 316.29
2023/07/30 17:33:16.067, 51, P2, 65, 1965, 312.61, 312.61, 316.29
2023/07/30 17:33:16.074, 51, P2, 65, 1965, 312.61, 312.61, 316.29
2023/07/30 17:33:16.081, 51, P2, 65, 1965, 312.61, 312.61, 316.29
2023/07/30 17:33:16.087, 53, P2, 65, 1965, 311.44, 311.44, 305.40
2023/07/30 17:33:16.095, 53, P2, 65, 1965, 311.44, 311.44, 305.40
2023/07/30 17:33:16.101, 53, P2, 65, 1965, 311.44, 311.44, 305.40
2023/07/30 17:33:16.107, 53, P2, 65, 1965, 311.44, 311.44, 305.40
2023/07/30 17:33:16.114, 53, P2, 65, 1965, 311.44, 311.44, 305.40
2023/07/30 17:33:16.120, 53, P2, 65, 1965, 311.44, 311.44, 305.40
2023/07/30 17:33:16.127, 53, P2, 65, 1965, 311.44, 311.44, 305.40
2023/07/30 17:33:16.134, 53, P2, 65, 1965, 311.44, 311.44, 305.40
2023/07/30 17:33:16.141, 53, P2, 65, 1965, 311.44, 311.44, 305.40
2023/07/30 17:33:16.147, 53, P2, 64, 1965, 311.44, 311.44, 305.40
2023/07/30 17:33:16.154, 53, P2, 64, 1965, 311.44, 311.44, 305.40
2023/07/30 17:33:16.160, 53, P2, 64, 1965, 311.44, 311.44, 305.40
2023/07/30 17:33:16.167, 53, P2, 64, 1965, 311.44, 311.44, 305.40
2023/07/30 17:33:16.174, 53, P2, 65, 1965, 311.44, 311.44, 305.40
2023/07/30 17:33:16.180, 53, P2, 65, 1965, 311.44, 311.44, 305.40
2023/07/30 17:33:16.187, 53, P2, 65, 1965, 310.16, 310.16, 304.58
2023/07/30 17:33:16.194, 53, P2, 65, 1965, 310.16, 310.16, 304.58
2023/07/30 17:33:16.201, 53, P2, 65, 1965, 310.16, 310.16, 304.58
2023/07/30 17:33:16.207, 53, P2, 64, 1965, 310.16, 310.16, 304.58
2023/07/30 17:33:16.214, 53, P2, 64, 1965, 310.16, 310.16, 304.58
2023/07/30 17:33:16.220, 53, P2, 64, 1965, 310.16, 310.16, 304.58
